object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
111305855142671,59249174869854,-0.09091810300196282,0.12247516725299368,-0.3308520370649548,-0.44141756507294316,0.0683924952623123,-0.8603863388267325,0.24537389387870837
96945373046044,59249174961655,-0.06147093166320333,-0.43499360175257085,-0.7278947228407995,-0.511369196885849,-0.5175577131889348,-0.48266501396792927,-0.4875141457294348
106957734975303,59249174961655,0.13342216621179925,-0.41120422615059893,-0.7001098140503839,0.027830926974344205,-0.9766436736735238,-0.2127511033259394,0.011381661162931034
111305855142671,59249174961655,-0.09091267757362946,0.12244171144235849,-0.3308559926737724,-0.4415521196608432,0.06840025314962128,-0.8603220568046819,0.24535502759765507
96945373046044,59249174961667,-0.06147093166320333,-0.43499360175257085,-0.7278947228407995,-0.5113691967674819,-0.51755771293204,-0.48266501395219547,-0.4875141461418977
106957734975303,59249174961667,0.13342216621179925,-0.41120422615059893,-0.7001098140503839,0.027830927007284692,-0.9766436736581326,-0.21275110339316386,0.011381661146490647
111305855142671,59249174961667,-0.09091268641677745,0.12244173989758089,-0.33085599337684646,-0.44155213724598136,0.06840025416344737,-0.8603220484019831,0.24535502513153828
96945373046044,59249208203485,-0.06144024513197183,-0.4349884671140405,-0.7278740230105343,-0.5120828770845129,-0.5175459564797562,-0.48210472665883336,-0.4873318607084024
106957734975303,59249208203485,0.1333717576521408,-0.41119383167970347,-0.7000699864066515,0.02762868313880177,-0.9760644602738942,-0.21543452073282293,0.011081179308457931
111305855142671,59249208203485,-0.08765026972944999,0.11231934370254426,-0.33308070678248836,-0.49406570353139145,0.0691018618827585,-0.8348906478849893,0.2325545513477438
96945373046044,59249208289873,-0.06144034686076433,-0.43498836269532104,-0.7278736099796366,-0.5120758558896864,-0.5175495215185725,-0.4821041601686036,-0.48733601276620986
106957734975303,59249208289873,0.13337119333642278,-0.4111935795200464,-0.7000694090905766,0.027628438118891832,-0.9760578908892745,-0.21546450796407154,0.011077402569742746
111305855142671,59249208289873,-0.08763979138495091,0.11229720384655206,-0.3330879366832711,-0.4942127885963496,0.06909537163632042,-0.8348160590035355,0.23251171333088597
96945373046044,59249208289885,-0.061440342662505254,-0.4349883769886408,-0.7278736096328899,-0.5120758549145404,-0.5175495220137025,-0.4821041600899234,-0.48733601334286836
106957734975303,59249208289885,0.13337119333642278,-0.4111935795200464,-0.7000694090905766,0.02762843808485963,-0.9760578899768164,-0.21546451212885365,0.01107740204520711
111305855142671,59249208289885,-0.08763979407378145,0.11229720594756232,-0.3330878175219205,-0.494212809023358,0.06909537073477863,-0.8348160486425237,0.2325117073808301
96945373046044,59249241531628,-0.0614466422093769,-0.4350238139776148,-0.7279158871544307,-0.5121411171867123,-0.5175574339261398,-0.48231786215968264,-0.4870474910275681
106957734975303,59249241531628,0.13342135865712818,-0.4111998447116647,-0.7001025728163006,0.02794581112638619,-0.976630560187619,-0.2127952746337396,0.011399633400126116
111305855142671,59249241531628,-0.08333933664462698,0.10427735707329977,-0.33649761115056576,-0.5529223333058874,0.060659308964881004,-0.8035632032523212,0.21185731034435695
96945373046044,59249241617979,-0.06144715511983695,-0.4350241822982365,-0.7279158945632059,-0.5121343674789537,-0.517560751352539,-0.482319185168421,-0.48704975302816633
106957734975303,59249241617979,0.13342138134579856,-0.4111998690929507,-0.7001025718162259,0.02794547518290702,-0.9766307940556994,-0.21279421732953882,0.01140015745701756
111305855142671,59249241617979,-0.08332612973836975,0.10426022210243979,-0.3365083107192839,-0.5530809298218794,0.06062833645724737,-0.8034838224906,0.21175324526836922
96945373046044,59249241617991,-0.061447150921577876,-0.43502419659155633,-0.7279158942164592,-0.5121343665411123,-0.5175607518134773,-0.4823191853522445,-0.4870497533424581
106957734975303,59249241617991,0.13342137777276053,-0.41119987014428916,-0.7001025718928713,0.0279454751362295,-0.9766307940881941,-0.2127942171826315,0.011400157529832769
111305855142671,59249241617991,-0.08332613198057047,0.10426022433486726,-0.33650819154835276,-0.5530809518564374,0.0606283321535849,-0.8034838114586125,0.21175323080839345
96945373046044,59249274884437,-0.06145244490655982,-0.43499280242898686,-0.727911424002096,-0.5119513964950589,-0.5177762380585685,-0.4820507861086903,-0.4872787441913196
106957734975303,59249274884437,0.13343345943790086,-0.4112197597323637,-0.7000710350777538,0.02737034238259903,-0.9762026841926679,-0.21486450314527145,0.010603255208918253
111305855142671,59249274884437,-0.0783452778182662,0.09828851963050222,-0.3413245880263187,-0.6129972736714958,0.04784062967299482,-0.7689045332825909,0.17530383715505493
96945373046044,59249274946112,-0.06145221623212477,-0.43499273514332926,-0.7279114190968037,-0.5119555325530641,-0.5177726000752315,-0.48205109196886864,-0.48727796177465726
106957734975303,59249274946112,0.13343351333204972,-0.4112198637651644,-0.7000708530396079,0.027366976284553868,-0.9761993800307676,-0.21488017986643215,0.010598459187804452
111305855142671,59249274946112,-0.0783363621718438,0.09827832764498035,-0.34133396481836265,-0.6131082712309313,0.04781164897556303,-0.7688348912932826,0.17522900416455814
96945373046044,59249274946124,-0.06145221623212477,-0.43499273514332926,-0.7279114190968037,-0.5119555333581659,-0.5177725993670792,-0.4820510920284043,-0.48727796162235476
106957734975303,59249274946124,0.13343351533735764,-0.41121986172902947,-0.7000707933870777,0.027366975629325815,-0.9761993793875692,-0.21488018291797406,0.01059845825423592
111305855142671,59249274946124,-0.07833635769649427,0.09827832606963927,-0.34133408394139075,-0.6131082928357225,0.04781164333422319,-0.7688348777353727,0.17522898959755911
96945373046044,59249308211891,-0.06145951762569418,-0.43503147443402446,-0.7279131176698299,-0.5114849640240924,-0.5177003809698811,-0.48264567983335305,-0.48726029476976
106957734975303,59249308211891,0.13345564225306866,-0.41123588210789364,-0.7000462122014537,0.026789281229906856,-0.9757803541301702,-0.21688235812754417,0.009852798476594588
111305855142671,59249308211891,-0.07382580353865051,0.0936435721305211,-0.34576788011701143,-0.6718350470662902,0.03141629033623457,-0.7284515385233772,0.13041871897036128
96945373046044,59249308306241,-0.06145923852108237,-0.43503109871190404,-0.7279131761693852,-0.5114854364958817,-0.5177006174301484,-0.48264583839831016,-0.48725939051172007
106957734975303,59249308306241,0.13345555519171487,-0.4112358102149998,-0.7000460367806027,0.026791086678922705,-0.9757802980454445,-0.21688231699942645,0.00985434898236872
111305855142671,59249308306241,-0.07381549425067514,0.09363210733727234,-0.3457774377296059,-0.6719972493551729,0.031366106320143555,-0.7283255941882,0.13029847690514437
96945373046044,59249308306253,-0.06145923852108237,-0.43503109871190404,-0.7279131761693852,-0.5114854365559638,-0.517700617460218,-0.48264583841847386,-0.48725939039672955
106957734975303,59249308306253,0.13345555675944498,-0.411235811199796,-0.7000460963564878,0.026791086908513142,-0.9757802980383121,-0.21688231699419627,0.009854349179539354
111305855142671,59249308306253,-0.07381549654870462,0.09363210955327272,-0.34577731855987226,-0.6719972699791628,0.031366099938355665,-0.7283255781697001,0.1302984616140251
96945373046044,59249341539342,-0.06143391979878471,-0.43498884099793944,-0.7279160708402637,-0.5120512754395177,-0.5175223829493357,-0.48241042152323127,-0.4870875277329351
106957734975303,59249341539342,0.13342011214954452,-0.41120703854782337,-0.7000292568651867,0.027111366623242244,-0.9756319740095469,-0.21750338495015517,0.009975100264130978
111305855142671,59249341539342,-0.07139284491034306,0.09063579498548646,-0.3483059171268601,-0.726231145512626,0.01572426856630081,-0.6813031547129326,0.09037190959407536
96945373046044,59249341634356,-0.061433985623201126,-0.4349889253729333,-0.727916190444531,-0.5120508486113294,-0.517519839467044,-0.4824105356616623,-0.48709056578530713
106957734975303,59249341634356,0.13342018803549652,-0.41120726612306036,-0.7000293107398325,0.027110411021464415,-0.9756330385418743,-0.21749873220482807,0.0099750292776192
111305855142671,59249341634356,-0.071388497530877,0.09063141872159497,-0.34831097812690603,-0.7263759132836817,0.015691546001338336,-0.6811648153304827,0.09025686866479918
96945373046044,59249341634368,-0.06143398719093124,-0.43498892438813686,-0.7279161308686459,-0.5120508485574308,-0.5175198391458612,-0.4824105356760745,-0.4870905661689415
106957734975303,59249341634368,0.13342020000505278,-0.4112072936583615,-0.7000293099696937,0.027110410900793927,-0.9756330386762986,-0.21749873161729447,0.009975029268655239
111305855142671,59249341634368,-0.07138850570408037,0.09063144737394324,-0.34831097881560935,-0.7263759315619822,0.015691541869186865,-0.6811647978591027,0.09025685413750067
96945373046044,59249374866795,-0.06143444162286149,-0.43505923717613715,-0.7278799757316229,-0.5131575268318875,-0.5162805346627348,-0.48261933107119603,-0.48703423232924037
106957734975303,59249374866795,0.13342832051201242,-0.41122616711191073,-0.700035999943021,0.02700568144613248,-0.9757407848257778,-0.21702368265048277,0.010066536943160244
111305855142671,59249374866795,-0.07122507397279455,0.08492024020559275,-0.3507574255007839,0.7710142750097925,0.020566856493400437,0.6314093564997554,-0.08022603486193755
96945373046044,59249374962470,-0.06143416855343825,-0.43506015317340496,-0.7278794167035346,-0.513173512214907,-0.5162631614395753,-0.4826199480055159,-0.48703519409646856
106957734975303,59249374962470,0.13342830340168801,-0.41122613964315147,-0.7000359412139201,0.02700578699905888,-0.9757407012394883,-0.21702405333150768,0.010066364229260416
111305855142671,59249374962470,-0.07122734575487372,0.0848977816187132,-0.35076558198468377,0.7711216226208332,0.02072155170525853,0.6312683361820698,-0.08026423958065572
96945373046044,59249374962482,-0.06143416855343825,-0.43506015317340496,-0.7278794167035346,-0.5131735142195243,-0.5162631592608806,-0.4826199480828653,-0.48703519421706143
106957734975303,59249374962482,0.13342830340168801,-0.41122613964315147,-0.7000359412139201,0.02700578701229601,-0.9757407012290061,-0.2170240533779926,0.01006636420760134
111305855142671,59249374962482,-0.07122734681561937,0.08489778130659709,-0.350765582007438,0.771121636079936,0.020721571104625768,0.6312683184952705,-0.08026424437140468
96945373046044,59249408194234,-0.061414365754893396,-0.4349918485102281,-0.7278644007245403,-0.5122601179088625,-0.5176408012221563,-0.4819327559869764,-0.4872149332859985
106957734975303,59249408194234,0.1336436894954247,-0.4112598432035941,-0.7000589366136221,0.026550009435950556,-0.9765425280610919,-0.2134404597466094,0.010146823648740045
111305855142671,59249408194234,-0.07303025088106228,0.07568199398260145,-0.3539334883582037,0.7989358823296131,0.08821392859355802,0.5845526116454319,-0.11053507564025997
96945373046044,59249408290584,-0.06141403688010727,-0.4349921006015892,-0.7278646860702433,-0.5122624048029345,-0.5176416636584003,-0.48193176274127114,-0.48721259500506486
106957734975303,59249408290584,0.13364505957788475,-0.41126017242676793,-0.7000583584172521,0.026541247623687828,-0.9765401269846307,-0.2134527927229737,0.010141392516948407
111305855142671,59249408290584,-0.073038022837965,0.07565154373529548,-0.35394320794413003,0.7989939566073271,0.08844735554808106,0.5844150914830311,-0.1106558785081058
96945373046044,59249408290596,-0.06141403951063629,-0.4349920872930658,-0.7278647459928753,-0.512262405087884,-0.5176416637658605,-0.48193176261751103,-0.4872125947137117
106957734975303,59249408290596,0.13364504917605863,-0.41126014587626303,-0.7000584187632757,0.026541246531954395,-0.9765401266854375,-0.21345279425967445,0.010141391840222426
111305855142671,59249408290596,-0.07303801309250557,0.07565151265339387,-0.35394332644072923,0.798993963838906,0.08844738463286773,0.5844150743445201,-0.11065589355966433
96945373046044,59249441521649,-0.061438039832971914,-0.4350370865626044,-0.7278589089061853,-0.5117692670887691,-0.5178296600574909,-0.48194526710653923,-0.48751760987863224
106957734975303,59249441521649,0.13358439729514696,-0.41124141183661667,-0.7000054617390272,0.02654944732125955,-0.975923297100497,-0.21627536419904939,0.009685652481862317
111305855142671,59249441521649,-0.07582204223314311,0.06514769652505426,-0.3582906572853546,0.8102965324731984,0.16461848946476448,0.5415773869264048,-0.15170437158571787
96945373046044,59249441618699,-0.061438669037313876,-0.4350376317515874,-0.7278590357183976,-0.5117678312787401,-0.5178312025796739,-0.4819457357067499,-0.4875170154335369
106957734975303,59249441618699,0.13358255341107095,-0.4112408746117526,-0.7000058173080321,0.026555606907496938,-0.9759188587996218,-0.21629469040303778,0.009684404187787812
111305855142671,59249441618699,-0.07583076905029189,0.0651174155130968,-0.3583055332697429,0.8103040671551912,0.16483078102767612,0.5414693489897583,-0.15181922303242493
96945373046044,59249441618711,-0.061438669037313876,-0.4350376317515874,-0.7278590357183976,-0.5117678311012341,-0.5178312027703718,-0.4819457357646819,-0.4875170153600472
106957734975303,59249441618711,0.13358255184334084,-0.41124087362695616,-0.700005757732147,0.02655560766899084,-0.9759188582508994,-0.21629469279228342,0.009684404033464019
111305855142671,59249441618711,-0.07583077083681093,0.06511741498742751,-0.3583055333080656,0.8103040680831796,0.16483080727205066,0.5414693356309489,-0.1518192372305721
96945373046044,59249475723641,-0.06143495598055271,-0.4349835898998715,-0.7278753360168916,-0.5119817750339618,-0.5172569345813145,-0.4821326277597979,-0.48771718742530257
106957734975303,59249475723641,0.133595182897301,-0.4112472497531442,-0.6999988795406221,0.026603674593209788,-0.9759556824989417,-0.2161174984218569,0.009796793967519457
111305855142671,59249475723641,-0.07837040655659257,0.055307005827253564,-0.36272217990239786,0.806635995616867,0.22154849045190814,0.5149616296580494,-0.18726760780656262
96945373046044,59249475810816,-0.06143498159833022,-0.4349834324071854,-0.7278755778280659,-0.5119799786246572,-0.517257085205688,-0.48213489627113076,-0.48771667091625787
106957734975303,59249475810816,0.13359685585212813,-0.4112477115975124,-0.6999984700822239,0.02660007698315077,-0.9759595736763446,-0.21610034319325097,0.009797352996476098
111305855142671,59249475810816,-0.07837777289919208,0.05528448475922443,-0.36273142355073706,0.8066154196001901,0.22166197481323752,0.5149171062937498,-0.18734435521567294
96945373046044,59249475810828,-0.06143498159833022,-0.4349834324071854,-0.7278755778280659,-0.5119799783774136,-0.5172570852264183,-0.4821348965833499,-0.4877166708451696
106957734975303,59249475810828,0.13359685071135996,-0.41124771166405427,-0.6999984105829842,0.02660007648800397,-0.9759595742118727,-0.21610034083214083,0.009797353073416068
