tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
10046330389,-0.22828483817770417,0.03051688252008012,-0.47602847149146704,0.2707315578207099,-0.37030415204401174,-0.026780997783135266,-0.5398497959421313,-0.10546815790614908,0.09023179289966607,-0.31956884670086294,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046430437,-0.2617878520977599,0.029419424765644978,-0.48191311307310836,0.2404223726480092,-0.3877130276310954,-0.03322267569451219,-0.5439034548526873,-0.15197603931720732,0.09534079226607226,-0.3311755400810422,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046530421,-0.27191294340481326,0.03003617472772392,-0.49536316811922304,0.23322572428456415,-0.3737468993093377,-0.007055798899339424,-0.5443068499584934,-0.18313918541140747,0.07103861227582833,-0.380376378601884,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046630405,-0.28988725096318235,0.022009658100433458,-0.5132355728851925,0.22740670769531468,-0.3410818371280203,-0.012173641434416658,-0.5500385709221629,-0.2461596513292402,0.06008656594017428,-0.42781434971683446,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046730389,-0.34360936804805453,-0.019015951411895816,-0.5229654320437106,0.21748887988156884,-0.39868019280964645,-0.04419470123227917,-0.5578611102746879,-0.2954533495951839,0.009119609103506104,-0.45073880088346974,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046830469,-0.23022161952866238,0.04234798962386218,-0.5034848357204348,0.2608101298149952,-0.49622928877447137,0.01246960948688864,-0.5867294805480542,0.0019410061291685599,0.07838023778502437,-0.3087988748332756,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046930453,0.08301951947931133,0.34713821609974915,-0.4480294022743524,0.2559086521077699,-0.18756877285677584,0.2525776205607876,-0.5609227251601567,0.3216979024127744,0.44933858151996997,-0.20985053583618637,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047030437,0.08942595950126167,0.28520229274521525,-0.5417565306712534,0.36609570447545975,0.0509513304007196,0.06752997269426941,-0.634370627304845,0.12374042488459769,0.5071382854263331,-0.2959627809794938,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047130421,-0.027112416935774656,0.1511324903183878,-0.4976481704422167,0.4002196475076509,-0.07798315118115708,0.11882806513542929,-0.5372415232511412,0.015390490815161927,0.19083810621626937,-0.39225285400664067,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047230405,0.3590752270370607,0.5261896443617031,-0.6642169997583942,0.41609251176530093,0.32106526471687774,0.4875280052283774,-0.7029593120681464,0.3936750955002306,0.5649330816608807,-0.6085943575012793,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047330389,0.20289464046526665,0.4011207917618867,-0.5773152857582091,0.3560556502459994,0.1610824907872822,0.2904622774478544,-0.6381495464341796,0.23931836189554617,0.5125638106571929,-0.43695916279785585,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047430437,0.09011596672453996,0.3020990057025242,-0.519058658221299,0.3328562728985372,0.028866311985697467,0.08646225940446528,-0.6134309108522941,0.1399506988839439,0.5196840852564931,-0.2635269352786259,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047530421,0.06260746134431794,0.26347810706647085,-0.5060628383817296,0.3515179187481262,0.0166313307997117,0.08455520945981854,-0.5864148939525647,0.09834087721266593,0.44903730306652373,-0.27939084813019566,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047630405,0.025605176782318186,0.25849873439064947,-0.5269880202930637,0.30761424531446213,-0.03852836353437594,0.07031144236684286,-0.6138951539526856,0.0772215835025725,0.4549493902328091,-0.2800223616286588,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047730389,-0.0811967988153244,0.17120001227156784,-0.6550630717955928,0.31264818429055735,-0.13190578956510024,0.08480501904162834,-0.7104926386852723,-0.038496172942643216,0.2708417370242495,-0.509140712245509,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047830373,-0.06766506533617975,0.19034061307468114,-0.631207024282702,0.30001159665554483,-0.1097369782356855,0.08843979405627028,-0.6896483205562165,-0.031640761516514224,0.3058311369108221,-0.47200320420591496,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10047930389,-0.053746408900871775,0.2139318882782275,-0.626386175626646,0.2875196220318396,-0.09832173319267931,0.12816710741348716,-0.6793699364343609,-0.015816347619367316,0.3147263867487101,-0.4764597655259644,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048030437,0.048475794121365164,0.30792967356023304,-0.6369065352249461,0.2938801278552408,0.017063234472491605,0.14536792403622376,-0.7106560290998833,0.07811960131845251,0.480497890348476,-0.43921786745517344,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048130421,-0.5692093353939478,-0.18696917841457195,-0.64335174203606,0.184076542883966,-0.6383043817061014,-0.4535812176311763,-0.7557751250203602,-0.5039967168615396,0.092977877649989,-0.38112499985510884,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048230405,-0.42691317683687574,-0.1966195784687654,-0.6020471625534914,0.3096158465915829,-0.5359394888741784,-0.49476977754671114,-0.7330789462139797,-0.3271161336045169,0.10585620951235933,-0.2801511093338019,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048330389,-0.3155494133132993,-0.08976357401475098,-0.5867124209382363,0.32471970590124277,-0.45530358838463003,-0.12529311255982362,-0.6447834559329562,-0.19078885517570177,-0.049422560636325365,-0.46512430146578054,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048430437,-0.22158189292748684,-0.009891745059032264,-0.5639105587728386,0.34778151821637954,-0.49529848153178824,-0.059343022063613186,-0.6575587633791914,0.01827496737636139,0.04582448525647354,-0.35326967478714705,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048530421,-0.1823805951366445,0.05577813256202588,-0.6040268779238929,0.3190262509522045,-0.43261040205862433,0.02653136085107135,-0.6853154875976272,0.03671746076972357,0.09153517757758009,-0.41963174174047824,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048630405,-0.16416498383852765,0.08390846130904094,-0.6156538950269602,0.30913931300146696,-0.495784707473771,-0.0827217961546687,-0.7565240850023,0.13159537259477797,0.2626482532105499,-0.2730047802733338,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048730389,-0.17796851828230012,0.10299622838967609,-0.5958647476380223,0.2688807170079159,-0.6876012895646487,-0.36654860588905863,-0.8676067181463872,0.27887606899193995,0.5718224124224311,0.06674279970608576,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048830469,-0.2080916075687604,0.04965516073366015,-0.634655159425276,0.30055935414822754,-0.5874132913405224,-0.0765972606953358,-0.7732080138821184,0.13120249861611247,0.18946914047844376,-0.30557556317676965,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10048930453,-0.22651196112740501,0.03951241721957523,-0.6485750004052969,0.29363067848037616,-0.5404190312860131,-0.0710381480663352,-0.7686603037442684,0.05576128973966621,0.16280018021140896,-0.3663524863193806,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049030437,-0.21395736264411977,0.037390860406218605,-0.6367206655410801,0.30844368037922043,-0.5959170688889661,-0.06537062922068648,-0.76902945645636,0.1291858022820114,0.15273570786796473,-0.32968987593793464,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049130421,-0.22016461126392256,0.044011298672939445,-0.6589116458660979,0.29825147601420304,-0.39285650883409595,-0.0788327050117827,-0.7510576194158374,-0.0683312967712725,0.17946454496948283,-0.43056679766625056,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049230405,-0.21392519439637964,0.03725262025828646,-0.6443130541286591,0.3103957279105781,-0.4673825288742533,-0.06161409738406107,-0.7474204120633667,0.011322873103934872,0.14806852579506732,-0.40008173682418846,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049330389,-0.22316936556807487,0.0429669864351024,-0.6377292148926338,0.2912676437387483,-0.4666667865111557,-0.0538528612468602,-0.7383822061469482,-0.005654200510344737,0.1527805380422413,-0.3980757545816301,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049430373,-0.22303625033262167,0.036012507522929185,-0.625201487343397,0.296490009563232,-0.42639956383628524,-0.06410075229330299,-0.7174961935924528,-0.043466214443525636,0.14929310788097222,-0.39871909279159173,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049530389,-0.220236807454845,0.0630370422526785,-0.6158921752810614,0.26951357152099603,-0.3701021515188879,-0.007995415665087019,-0.6870017407269349,-0.08892472177529309,0.1437743402459024,-0.44408050291722784,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049630373,-0.19395465462643646,0.10897582966616312,-0.5780439836043,0.2461173067023424,-0.48646256620345574,0.02421504181644918,-0.68346769166488,0.06453279965503694,0.20622915157184013,-0.32195679175963604,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049730389,-0.17775409531405384,0.1318113947082465,-0.5493766950134459,0.23663567717919598,-0.4174572259464991,0.08255135674916357,-0.632980915768584,0.032574340804396196,0.1921407492387651,-0.3444851150910739,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049830453,-0.131342208273544,0.17972271275771057,-0.5381461136807714,0.23387523882537448,-0.22494332464049477,0.09633170004904243,-0.6003950902308589,-0.049219526597343105,0.27439629875408256,-0.3688617886386103,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10049930437,-0.0907867934630576,0.2239098278270722,-0.5458456637163049,0.2316333754615075,-0.15482413869504907,0.14462254920265435,-0.600118441251427,-0.034851968243988216,0.3133563776280781,-0.3948066529615873,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050030421,-0.018665705938767308,0.28657134026314846,-0.5286782149928708,0.23448904985539823,-0.09960250949982676,0.10919580311987545,-0.6159528385145299,0.051499934007464096,0.4709520835410443,-0.2898257865053273,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050130405,-0.028901166784798697,0.275195226840547,-0.5197130820982905,0.23459352157117352,-0.09965138893184936,0.11673411416801605,-0.5989841927531634,0.032103588259836384,0.4415168537506569,-0.2992437996915939,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050230389,-0.009428034180915621,0.2911896290653982,-0.4983958678898559,0.23389572124009606,-0.0694018012536231,0.12835801938839772,-0.5760676555210464,0.03955347385200961,0.46031657544560134,-0.2806446986583028,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050330373,0.00014837171594174196,0.2904637318072985,-0.4969319439715344,0.24194180459263523,-0.04848624647758379,0.15575503827273426,-0.5638579018544471,0.03928758988517183,0.4319746438784971,-0.3091477654095185,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050430421,0.003697831027710645,0.28683735188188614,-0.4846719660745863,0.24656921174465554,-0.03541549548271955,0.19730378154774278,-0.5360392210747227,0.03644565581704383,0.38231885796502396,-0.344963523210448,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050530405,-0.23696555742533026,0.014258988679088765,-0.5822744589039812,0.29624571444003855,-0.4296277589395812,-0.009797863960508371,-0.648955854654809,-0.06709261375083425,0.041120976302978264,-0.440543466883779,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050630389,-0.24036583651038254,-2.477298925174793e-06,-0.5745197884684939,0.307810402942767,-0.45714337211170375,-0.02312255361547334,-0.6463053948420667,-0.04903596611352212,0.02503305832294386,-0.4222051561673635,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050730405,-0.17340070838625699,0.08904035583008314,-0.5678031675762677,0.2827697767852433,-0.2585123092870436,0.06528897619864814,-0.6108913077098498,-0.09970039902889684,0.11819417862764611,-0.4673757696460093,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050830453,-0.19881940017003918,0.05202660957160543,-0.5583802890139158,0.29355141562118836,-0.41701542644678696,0.023967259430972172,-0.631732916009187,-0.0071342356363560955,0.08741516903459706,-0.3896510171612319,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10050930437,-0.23459627636078936,0.02408399296094991,-0.5444905640959924,0.2811289794716777,-0.4782383986505556,-0.007892849300175878,-0.6236473384128609,-0.021695017673687533,0.06224003101803816,-0.36280091574471496,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051030421,-0.323207182398398,-0.061957622031338144,-0.5315698496505498,0.2716844847649603,-0.4419123840295687,-0.09204460239201043,-0.5827182551074066,-0.21841751209006588,-0.028166748629514238,-0.4240539990797745,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051130405,-0.41964625840765635,-0.14805351630743954,-0.5100937408813551,0.25112684580807776,-0.4686130598324119,-0.22998583171905415,-0.5618903807177783,-0.374922229506344,-0.06296183898269306,-0.4043307498226247,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051230389,-0.4439996816519627,-0.18490087716523582,-0.5117573299802908,0.2605759600301921,-0.5010097934823075,-0.22868838331898672,-0.5549482896755741,-0.39119190829580086,-0.1407626918865078,-0.43929401982896416,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051330373,-0.45316380927487104,-0.18728665281195905,-0.49859174546756824,0.25157063764419807,-0.49718022771699616,-0.21930580972975194,-0.53438000465556,-0.412754312386592,-0.15443215837915153,-0.44304054417575633,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051430421,-0.43343504562569135,-0.16674561898281762,-0.474351364037459,0.24978698336919816,-0.4766238943967801,-0.19839312215919874,-0.5095040757759295,-0.3943181537663327,-0.13430994989157655,-0.41855914186830795,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051530405,-0.41965632344247866,-0.1573712124861232,-0.47185835149005917,0.25480328865062457,-0.4574115658494506,-0.18198977826784582,-0.5033490670928396,-0.3849419842882256,-0.1315454425797425,-0.42393769195652037,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051630389,-0.40197867745286525,-0.13967065481482602,-0.458733383629593,0.2547565721958344,-0.4432930212167961,-0.16140492701247794,-0.48930623679582713,-0.36556126198261474,-0.11721373754404535,-0.40961959838845463,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051730373,-0.37551288159892315,-0.10993270335617072,-0.4484189095028516,0.25259198709751995,-0.4147790437065624,-0.1305598194980848,-0.4777093973418965,-0.3407168861011456,-0.08870659020134103,-0.4010373213221554,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051830453,-0.3541726448310582,-0.08578405579045344,-0.435324119291522,0.25001962050453214,-0.3995905045011239,-0.10789297607597696,-0.46642542004636184,-0.3147312587785373,-0.061657456874724965,-0.3794311407264781,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10051930437,-0.3613225937125698,-0.09246385173092903,-0.44242932360666154,0.24991208284555422,-0.40375437694905825,-0.1142300115896964,-0.47277849264705035,-0.3247587690314594,-0.06941395452258342,-0.3897255066849681,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052030421,-0.36593236507527727,-0.10635385558407981,-0.44338524683334335,0.2584017588553973,-0.4060460073388595,-0.12791620120655883,-0.47317535952671647,-0.33088369326244627,-0.08375606211753017,-0.3937067084440768,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052130405,-0.37171348359653833,-0.10664853887632472,-0.43418408161158717,0.25173361191919347,-0.409306727058134,-0.12718006299096973,-0.46313544042007937,-0.33860564614820793,-0.08545168800775227,-0.3888258432184625,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052230389,-0.37761379514256765,-0.11386014902755441,-0.43058542774556446,0.25212141615122224,-0.4165295677489624,-0.1343320274636644,-0.45981152633527805,-0.3433787673390422,-0.09302063296400497,-0.3851892517363823,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052330373,-0.3905213895930517,-0.12648671540948866,-0.4380508238586134,0.2517031027543734,-0.4403544430825405,-0.14852575815013797,-0.47076028537723996,-0.3464936729725412,-0.10346251849232241,-0.38611431985649786,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052430357,-0.39830942792989177,-0.13160932344477944,-0.44690550039864996,0.24963467999669658,-0.4361316127736537,-0.15296193709412761,-0.4765147319583205,-0.36444137196694654,-0.10983425150270967,-0.40299150886486884,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052530373,-0.40166289691664636,-0.13400957825372656,-0.4476817742324102,0.2485908701913859,-0.443167295309231,-0.15579860016058336,-0.4786329565795551,-0.36464501391918397,-0.11139807607305252,-0.40085015831046916,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052630357,-0.4256820871879457,-0.15170481564904992,-0.46242854438581377,0.24270119983201235,-0.46994032168062977,-0.17405248894329892,-0.4943789764416152,-0.38611758894356113,-0.12856592532861932,-0.4138579260356151,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052730373,-0.41048662891056154,-0.14395842643956766,-0.4534465366425324,0.24953081239280125,-0.4480923091266589,-0.1655770118488738,-0.48327514123531456,-0.3766534600875919,-0.12219619754747987,-0.41046854492829904,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052830453,-0.39477864815567326,-0.13025638232236575,-0.4728955080212537,0.2549893313972428,-0.4325873160573358,-0.15360899234746855,-0.5034528412536461,-0.36058717818716335,-0.10559348318357833,-0.4249102128902274,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10052930437,-0.42481204195204353,-0.15574144791534547,-0.5076781740355661,0.2526016140770414,-0.46701117613542265,-0.2131318442998812,-0.5497443696366002,-0.38669452798025383,-0.09697579503279646,-0.427748790313761,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10053030421,-0.4096370674819972,-0.12710377527744426,-0.507616771757629,0.2422657563053096,-0.4562073413473742,-0.19403963729233067,-0.5524923217321654,-0.3682700864683793,-0.05539107918611752,-0.410573920352121,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10053130405,-0.3992967923135451,-0.13163426913310974,-0.49449660768620896,0.2544283135548306,-0.4433567685906858,-0.18318441271148322,-0.5350450830903076,-0.35994441955791595,-0.07895345465499828,-0.41644338072863546,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10053230389,-0.40835761596540515,-0.13393327465414692,-0.48713772635720454,0.2466921465523977,-0.44714093421693013,-0.16826764322526278,-0.5214982748058388,-0.37323484912223265,-0.09855993881752895,-0.42739423372992524,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
